dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
0.982063,tcp,http,SH,106,0,13585.0,0.0,107.93604890928586,0,0,110664.99807038857,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,79,79,79,79,1,79,0,0,79,82,1,0,Fuzzers,1
1.181189,tcp,http,SH,107,0,13531.0,0.0,90.5866884977764,0,0,91643.25099539533,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,80,80,80,80,1,80,0,0,80,83,1,0,Fuzzers,1
1.250083,tcp,http,SH,93,0,11718.0,0.0,74.39506016800485,0,0,74990.22064934888,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,84.0,0.0,81,81,81,81,1,81,0,0,81,84,1,0,Fuzzers,1
1.360303,tcp,http,SH,108,0,13581.0,0.0,79.39407617273504,0,0,79870.44062977146,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,82,82,82,82,1,82,0,0,82,85,1,0,Fuzzers,1
1.088559,tcp,http,SH,67,0,7936.0,0.0,61.54925915820824,0,0,58322.97560352723,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,30.0,0.0,83,83,83,83,1,83,0,0,83,86,1,0,Fuzzers,1
1.079324,tcp,http,SH,69,0,7942.0,0.0,63.928903647097634,0,0,58866.47568292746,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,115,0,30.0,0.0,84,84,84,84,1,84,0,0,84,87,1,0,Fuzzers,1
26.016399,udp,,S0,6,0,735.0,0.0,0.2306237692618413,0,0,226.01129387660453,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,1,5,1,1,1,1,0,0,84,88,1,0,Fuzzers,1
0.257653,tcp,http,SH,14,0,1199.0,0.0,54.336646575044725,0,0,37228.36528198779,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,7.0,0.0,85,85,85,85,1,85,0,0,85,89,1,0,Fuzzers,1
1.19977,tcp,http,SH,108,0,13516.0,0.0,90.01725330688382,0,0,90123.9404219142,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,86,86,86,86,1,86,0,0,86,90,1,0,Fuzzers,1
0.03767,tcp,http,SH,5,0,142.0,0.0,132.73161667109105,0,0,30156.623307671885,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,0,1.0,0.0,87,87,87,87,1,87,0,0,87,91,1,0,Fuzzers,1
1.277937,tcp,http,SH,109,0,13526.0,0.0,85.29371948695436,0,0,84673.97062609502,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,88,88,88,88,1,88,0,0,88,92,1,0,Fuzzers,1
0.064193,tcp,http,SH,6,0,266.0,0.0,93.46813515492344,0,0,33150.03193494618,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,1.0,0.0,89,89,89,89,1,89,0,0,89,93,1,0,Fuzzers,1
1.032916,tcp,http,SH,90,0,11156.0,0.0,87.13196426427706,0,0,86403.92829620221,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,80.0,0.0,90,90,90,90,1,90,0,0,90,94,1,0,Fuzzers,1
0.774908,tcp,http,SH,77,0,9691.0,0.0,99.36663449080406,0,0,100048.005698741,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,30.0,0.0,91,91,91,91,1,91,0,0,91,95,1,0,Fuzzers,1
0.925056,tcp,http,SH,106,0,13603.0,0.0,114.58765739587658,0,0,117640.44555140444,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,92,92,92,92,1,92,0,0,92,96,1,0,Fuzzers,1
0.737264,tcp,http,SH,51,0,6064.0,0.0,69.17467826992772,0,0,65800.03906334772,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,42.0,0.0,93,93,93,93,1,93,0,0,93,97,1,0,Fuzzers,1
1.157141,tcp,http,SH,109,0,13547.0,0.0,94.19768204566256,0,0,93658.42192092408,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,94,94,94,94,1,94,0,0,94,98,1,0,Fuzzers,1
1.163088,tcp,http,SH,109,0,13505.0,0.0,93.71603868322948,0,0,92890.64971867994,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,100.0,0.0,95,95,95,95,1,95,0,0,95,98,1,0,Fuzzers,1
0.075493,tcp,http,SH,8,0,412.0,0.0,105.97008994211384,0,0,43659.6770561509,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,1.0,0.0,96,96,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.334524,tcp,http,SH,8,0,268.0,0.0,23.91457713048989,0,0,6409.10667097129,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,33,0,1.0,0.0,96,97,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.048983,tcp,http,SH,103,0,13044.0,0.0,98.19034245550212,0,0,99479.20986326756,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,84.0,0.0,96,98,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.863601,tcp,http,SH,84,0,10566.0,0.0,97.2671407281835,0,0,97878.53418418924,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,30.0,0.0,96,99,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.996586,tcp,http,SH,106,0,13561.0,0.0,106.36312370432655,0,0,108859.64683429227,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.049918,tcp,http,SH,6,0,269.0,0.0,120.1971232821828,0,0,43110.70155054289,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,1.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.129702,tcp,http,SH,106,0,13548.0,0.0,93.830054297505,0,0,95940.3453300074,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.277999,tcp,http,SH,110,0,13584.0,0.0,86.07205482946387,0,0,85032.93038570452,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.354419,tcp,http,SH,111,0,13594.0,0.0,81.95395959448294,0,0,80294.20733170459,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.363928,tcp,http,SH,11,0,532.0,0.0,30.22575894132905,0,0,11694.620914026951,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,3.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.097259,tcp,http,SH,6,0,134.0,0.0,61.69094890961248,0,0,11022.116205184097,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.01489,tcp,http,SH,107,0,13564.0,0.0,105.43014513888204,0,0,106919.96176925578,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.794114,tcp,http,SH,52,0,6068.0,0.0,65.48178221262943,0,0,61129.76222557467,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,0,42.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.128112,tcp,http,SH,7,0,270.0,0.0,54.63969027101286,0,0,16860.247283626824,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,38,0,1.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.610798,tcp,http,SH,40,0,4555.0,0.0,65.4880991751774,0,0,59659.65834858661,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,113,0,32.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.053431,tcp,http,SH,6,0,139.0,0.0,112.29436095150756,0,0,20811.8882296794,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,1.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.011471,tcp,http,SH,109,0,13560.0,0.0,107.76384098011708,0,0,107249.73825250551,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.849166,tcp,http,SH,109,0,13584.0,0.0,128.3612391452319,0,0,127974.97780174902,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.829886,tcp,http,SH,106,0,13619.0,0.0,127.72838679047484,0,0,131285.50186411146,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.627116,tcp,http,SH,86,0,11034.0,0.0,137.1357133289535,0,0,140758.64752294632,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,80.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.628424,tcp,http,SH,65,0,8165.0,0.0,103.43335073135336,0,0,103942.5610734154,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,30.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.809602,tcp,http,SH,107,0,13506.0,0.0,132.16370512918692,0,0,133458.1683345644,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.901921,tcp,http,SH,106,0,13598.0,0.0,117.52692308971628,0,0,120613.66793765752,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.959015,tcp,http,SH,108,0,13575.0,0.0,112.6155482448137,0,0,113241.1901795071,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.811091,tcp,http,SH,107,0,13581.0,0.0,131.9210791390855,0,0,133952.91033928376,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.678595,tcp,http,SH,106,0,13626.0,0.0,156.20510024388628,0,0,160637.78837156185,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.773461,tcp,http,SH,107,0,13622.0,0.0,138.3392310665955,0,0,140893.9817262926,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.865509,tcp,http,SH,108,0,13620.0,0.0,124.7820646579065,0,0,125891.2385659768,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.938766,tcp,http,SH,107,0,13730.0,0.0,113.97941553060082,0,0,117004.66356898312,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.774147,tcp,http,SH,107,0,13696.0,0.0,138.2166436090303,0,0,141533.84305564704,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.829807,tcp,http,SH,107,0,13705.0,0.0,128.9456463972948,0,0,132127.10907476075,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.909099,tcp,http,SH,108,0,13693.0,0.0,118.79894268941008,0,0,120497.3275737846,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
1.040035,tcp,http,SH,107,0,13668.0,0.0,102.88115303811892,0,0,105134.92334392593,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.954813,tcp,http,SH,108,0,13762.0,0.0,113.111153702348,0,0,115306.34794457136,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.768249,tcp,http,SH,86,0,10817.0,0.0,111.94287268841222,0,0,112640.56315074932,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,80.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.909344,tcp,http,SH,97,0,12343.0,0.0,106.67030298764824,0,0,108588.16905373544,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,84.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.682762,tcp,http,SH,57,0,6752.0,0.0,83.4844352790577,0,0,79113.95186023827,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,42.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.250918,tcp,http,SH,6,0,136.0,0.0,23.91219442208212,0,0,4336.07792187089,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
0.949966,tcp,http,SH,93,0,11647.0,0.0,97.89824056860982,0,0,98083.51035721278,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,84.0,0.0,96,100,96,96,1,96,0,0,96,99,1,0,Fuzzers,1
4.018464,udp,dns,S0,12,0,480.0,0.0,2.986215628658114,0,0,955.5890011705966,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,,,1,6,1,1,1,1,0,0,95,99,1,0,Fuzzers,1
0.717647,tcp,http,SH,105,0,13714.0,0.0,146.31148740258092,0,0,152877.3895801139,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.730758,tcp,http,SH,106,0,13735.0,0.0,145.05486084312454,0,0,150364.41612681627,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.685961,tcp,http,SH,94,0,12251.0,0.0,137.0340296314222,0,0,142876.9274054939,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.797872,tcp,http,SH,105,0,13700.0,0.0,131.6000561493573,0,0,137365.39194256722,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.855789,tcp,http,SH,106,0,13701.0,0.0,123.86230718085883,0,0,128078.2996743356,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.903566,tcp,http,SH,107,0,13635.0,0.0,118.41968378624252,0,0,120721.67390096572,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
1.002671,tcp,http,SH,108,0,13630.0,0.0,107.71230044551004,0,0,108749.53000535569,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.899384,tcp,http,SH,107,0,13636.0,0.0,118.97031746172937,0,0,121291.9064604218,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.018961,tcp,http,SH,5,0,141.0,0.0,263.6991719846,0,0,59490.53319972576,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,0,1.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.021108,tcp,http,SH,5,0,132.0,0.0,236.8770134546144,0,0,50028.42524161456,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,95,100,95,95,1,95,0,0,95,99,1,0,Fuzzers,1
0.753143,tcp,http,SH,106,0,13580.0,0.0,140.74352413817826,0,0,144248.83455067629,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,96,100,96,96,1,96,0,0,96,100,1,0,Fuzzers,1
0.828563,tcp,http,SH,108,0,13588.0,0.0,130.34615352121685,0,0,131195.81733676256,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,96,100,96,96,1,96,0,0,96,100,1,0,Fuzzers,1
0.838566,tcp,http,SH,108,0,13672.0,0.0,128.7912937085453,0,0,130432.19019135048,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,96,100,96,96,1,96,0,0,96,100,1,0,Fuzzers,1
0.65958,tcp,http,SH,105,0,13705.0,0.0,159.19221322659874,0,0,166226.99293489795,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,97,100,97,97,1,97,0,0,97,100,1,0,Fuzzers,1
0.655056,tcp,http,SH,105,0,13692.0,0.0,160.29163918809996,0,0,167216.23800102586,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,97,100,97,97,1,97,0,0,97,100,1,0,Fuzzers,1
0.724295,tcp,http,SH,106,0,13720.0,0.0,146.3492085407189,0,0,151540.46348518215,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,97,100,97,97,1,97,0,0,97,100,1,0,Fuzzers,1
0.830445,tcp,http,SH,107,0,13681.0,0.0,128.84658225409268,0,0,131794.39938827977,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,97,100,97,97,1,97,0,0,97,100,1,0,Fuzzers,1
0.927855,tcp,http,SH,108,0,13589.0,0.0,116.39749745380476,0,0,117164.858733315,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.033373,tcp,http,SH,108,0,13673.0,0.0,104.51211711550428,0,0,105851.4205422437,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.704137,tcp,http,SH,106,0,13631.0,0.0,150.53888660871394,0,0,154867.58968780222,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.820007,tcp,http,SH,106,0,13618.0,0.0,129.26718918253135,0,0,132857.40243680845,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.783714,tcp,http,SH,106,0,13606.0,0.0,135.25342152877198,0,0,138887.4002506016,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.868289,tcp,http,SH,108,0,13584.0,0.0,124.38255004958027,0,0,125156.48591655544,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.963724,tcp,http,SH,108,0,13564.0,0.0,112.06528010094176,0,0,112596.5525399388,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.149342,tcp,http,SH,6,0,136.0,0.0,40.17623977179896,0,0,7285.291478619544,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.824166,tcp,http,SH,108,0,13605.0,0.0,131.04156201541923,0,0,132060.77416442806,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.89941,tcp,http,SH,108,0,13626.0,0.0,120.07871827086645,0,0,121199.45297472789,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.774618,tcp,http,SH,92,0,11558.0,0.0,118.76821865745438,0,0,119367.22358633546,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,84.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.675583,tcp,http,SH,62,0,7556.0,0.0,91.77258752810536,0,0,89475.31243385343,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,121,0,30.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.806436,tcp,http,SH,106,0,13604.0,0.0,131.44254472766593,0,0,134954.29271510697,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.907861,tcp,http,SH,106,0,13596.0,0.0,116.75796184658223,0,0,119806.88673706655,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.716084,tcp,http,SH,106,0,13634.0,0.0,148.02732640304768,0,0,152317.32590031336,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.761242,tcp,http,SH,106,0,13618.0,0.0,139.24612672448447,0,0,143113.49084785127,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.796852,tcp,http,SH,106,0,13570.0,0.0,133.02344726498774,0,0,136236.08901025535,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.910115,tcp,http,SH,107,0,13574.0,0.0,117.56756014349835,0,0,119316.78963647452,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.010014,tcp,http,SH,109,0,13584.0,0.0,107.91929616817193,0,0,107594.54819438148,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.177037,tcp,http,SH,10,0,542.0,0.0,56.48536746555805,0,0,24492.055333065968,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,3.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.051755,tcp,http,SH,110,0,13603.0,0.0,104.5870949032807,0,0,103468.96377958746,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.211807,tcp,http,SH,109,0,13581.0,0.0,89.94831685243607,0,0,89657.84155397682,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.993841,tcp,http,SH,93,0,11590.0,0.0,93.57633665747338,0,0,93294.6014503326,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,84.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.107338,tcp,http,SH,107,0,13611.0,0.0,96.62812980318566,0,0,98333.11960756336,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
0.982186,tcp,http,SH,107,0,13549.0,0.0,108.94066907897282,0,0,110357.91591409368,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
1.088725,tcp,http,SH,107,0,13602.0,0.0,98.28009828009829,0,0,99948.10443408576,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,98,100,98,98,1,98,0,0,98,100,1,0,Fuzzers,1
